X,Y,Z
0.4782608695652174,0.366808100289296,0.0
0.5217391304347826,0.229154612664738,0.0
0.5652173913043478,0.21529411764705883,0.0
0.6086956521739131,0.26950176792028285,0.0
0.6521739130434783,0.3147412407585985,0.0
0.6956521739130435,0.31697524911603986,0.0
0.7391304347826086,0.28117004178720667,0.0
0.782608695652174,0.2581002892960463,0.0
0.8260869565217391,0.2743651558984249,0.0
0.8695652173913043,0.2639440694310511,0.0
0.9130434782608695,0.25925104468016713,0.0
0.9565217391304348,0.2115300546448087,0.0
1.0,0.22742847958855672,0.0
0.0,0.23766313082610094,55.0
0.043478260869565216,0.28057859209257474,0.0
0.08695652173913043,0.2983542269366763,0.0
0.13043478260869565,0.3185760205721633,0.0
0.17391304347826086,0.34335904853744775,0.0
0.21739130434782608,0.3518354226936676,0.0
0.2608695652173913,0.3557055609128897,0.0
0.30434782608695654,0.34335904853744775,0.0
0.34782608695652173,0.34203792992606874,0.0
0.391304347826087,0.3345258759241401,0.0
0.43478260869565216,0.2604500160720025,0.0
0.4782608695652174,0.31857280617164896,0.0
0.5217391304347826,0.3044487303117968,0.0
0.5652173913043478,0.3764705882352941,0.0
0.6086956521739131,0.33656059144969463,0.0
0.6521739130434783,0.3500353584056573,0.0
0.6956521739130435,0.3487399549983928,0.0
0.7391304347826086,0.30234651237544197,0.0
0.782608695652174,0.26398264223722273,0.0
0.8260869565217391,0.28377692060430726,0.0
0.8695652173913043,0.2945323047251687,0.0
0.9130434782608695,0.2957216329154613,0.0
0.9565217391304348,0.26800064288010284,0.0
1.0,0.22389906782385083,0.0
0.0,0.26707489553198327,61.0
0.043478260869565216,0.2629315332690453,0.0
0.08695652173913043,0.3230601092896175,0.0
0.13043478260869565,0.32681131468981034,0.0
0.17391304347826086,0.3574766955962713,0.0
0.21739130434782608,0.3518354226936676,0.0
0.2608695652173913,0.4145290903246544,0.0
0.30434782608695654,0.4351237544198007,0.0
0.34782608695652173,0.4338026358084217,0.0
0.391304347826087,0.4204082288653166,0.0
0.43478260869565216,0.346332369013179,0.0
0.4782608695652174,0.31621986499517835,0.0
0.5217391304347826,0.4032722597235615,0.0
0.5652173913043478,0.42470588235294116,0.0
0.6086956521739131,0.31538412086145934,0.0
0.6521739130434783,0.3770941819350691,0.0
0.6956521739130435,0.3793281902925104,0.0
0.7391304347826086,0.34940533590485373,0.0
0.782608695652174,0.3286885245901639,0.0
0.8260869565217391,0.3684828029572485,0.0
0.8695652173913043,0.34276759884281577,0.0
0.9130434782608695,0.32748633879781425,0.0
0.9565217391304348,0.28447123111539696,0.0
1.0,0.31448730311796846,0.0
0.0,0.2694278367084539,43.0
0.043478260869565216,0.3111668273866924,0.0
0.08695652173913043,0.34541305046608806,0.0
0.13043478260869565,0.3668113146898103,0.0
0.17391304347826086,0.3751237544198007,0.0
0.21739130434782608,0.33889424622307934,0.0
0.2608695652173913,0.3980585020893603,0.0
0.30434782608695654,0.3374766955962713,0.0
0.34782608695652173,0.35144969463195114,0.0
0.391304347826087,0.3062905818064931,0.0
0.43478260869565216,0.3098617807778849,0.0
0.4782608695652174,0.3315139826422372,0.0
0.5217391304347826,0.22327225972356152,0.0
0.5652173913043478,0.2811764705882353,0.0
0.6086956521739131,0.345972356155577,0.0
0.6521739130434783,0.3418000642880103,0.0
0.6956521739130435,0.3252105432336869,0.0
0.7391304347826086,0.3529347476695596,0.0
0.782608695652174,0.34162970106075213,0.0
0.8260869565217391,0.37554162648666023,0.0
0.8695652173913043,0.3804146576663452,0.0
0.9130434782608695,0.3757216329154613,0.0
0.9565217391304348,0.37741240758598515,0.0
1.0,0.40036965605914493,0.0
0.0,0.34119254259080684,28.0
0.043478260869565216,0.4241080038572806,0.0
0.08695652173913043,0.3830601092896175,0.0
0.13043478260869565,0.38681131468981034,0.0
0.17391304347826086,0.3939472838315654,0.0
0.21739130434782608,0.3741883638701382,0.0
0.2608695652173913,0.3474702667952426,0.0
0.30434782608695654,0.40218257794921247,0.0
0.34782608695652173,0.39380263580842173,0.0
0.391304347826087,0.33217293474766957,0.0
0.43478260869565216,0.29103825136612016,0.0
0.4782608695652174,0.27974927675988426,0.0
0.5217391304347826,0.309154612664738,0.0
0.5652173913043478,0.30470588235294116,0.0
0.6086956521739131,0.2671488267438123,0.0
0.6521739130434783,0.3100353584056573,0.0
0.6956521739130435,0.2981517197042751,0.0
0.7391304347826086,0.29528768884603024,0.0
0.782608695652174,0.3557473481195757,0.0
0.8260869565217391,0.37318868531018967,0.0
0.8695652173913043,0.36041465766634523,0.0
0.9130434782608695,0.37336869173899073,0.0
0.9565217391304348,0.42682417229186753,0.0
1.0,0.4050755384120861,0.0
0.0,0.4070748955319833,31.0
0.043478260869565216,0.43234329797492765,0.0
0.08695652173913043,0.42306010928961746,0.0
0.13043478260869565,0.3597524911603986,0.0
0.17391304347826086,0.3233590485374478,0.0
0.21739130434782608,0.31654130504660877,0.0
0.2608695652173913,0.276882031501125,0.0
0.30434782608695654,0.316300225008036,0.0
0.34782608695652173,0.22439087110253936,0.0
0.391304347826087,0.1592317582770813,0.0
0.43478260869565216,0.19339119254259077,0.0
0.4782608695652174,0.21857280617164895,0.0
0.5217391304347826,0.2432722597235615,0.0
0.5652173913043478,0.12470588235294118,0.0
0.6086956521739131,0.17891353262616522,0.0
0.6521739130434783,0.2559177113468338,0.0
0.6956521739130435,0.3040340726454516,0.0
0.7391304347826086,0.3352876888460302,0.0
0.782608695652174,0.3533944069431051,0.0
0.8260869565217391,0.31554162648666023,0.0
0.8695652173913043,0.287473481195757,0.0
0.9130434782608695,0.2804275152684024,0.0
0.9565217391304348,0.2691771134683381,0.0
1.0,0.21213436194149787,0.0
0.0,0.2729572484731598,65.0
0.043478260869565216,0.27704918032786885,0.0
0.08695652173913043,0.32423657987785276,0.0
0.13043478260869565,0.3550466088074574,0.0
0.17391304347826086,0.3398296367727419,0.0
0.21739130434782608,0.3400707168113147,0.0
0.2608695652173913,0.36747026679524264,0.0
0.30434782608695654,0.376300225008036,0.0
0.34782608695652173,0.40792028286724524,0.0
0.391304347826087,0.3592317582770813,0.0
0.43478260869565216,0.3639794278367084,0.0
0.4782608695652174,0.4832786885245901,0.0
0.5217391304347826,0.3515075538412086,0.0
0.5652173913043478,0.42705882352941177,0.0
0.6086956521739131,0.4577370620379299,0.0
0.6521739130434783,0.39356477017036323,0.0
0.6956521739130435,0.36050466088074573,0.0
0.7391304347826086,0.4482288653166185,0.0
0.782608695652174,0.3604532304725169,0.0
0.8260869565217391,0.37789456766313084,0.0
0.8695652173913043,0.31806171648987464,0.0
0.9130434782608695,0.3321922211507554,0.0
0.9565217391304348,0.2832947605271616,0.0
1.0,0.3097814207650273,0.0
0.0,0.2835454837672774,61.0
0.043478260869565216,0.2688138862102218,0.0
0.08695652173913043,0.31247187399549986,0.0
0.13043478260869565,0.3326936676309868,0.0
0.17391304347826086,0.356300225008036,0.0
0.21739130434782608,0.36595306975249114,0.0
0.2608695652173913,0.3557055609128897,0.0
0.30434782608695654,0.39277081324333013,0.0
0.34782608695652173,0.40556734169077463,0.0
0.391304347826087,0.40393764063002247,0.0
0.43478260869565216,0.29809707489553194,0.0
0.4782608695652174,0.3526904532304725,0.0
0.5217391304347826,0.4809193185470909,0.0
0.5652173913043478,0.26705882352941174,0.0
0.6086956521739131,0.5012664738026358,0.0
0.6521739130434783,0.43944712311153966,0.0
0.6956521739130435,0.45932819029251043,0.0
0.7391304347826086,0.7705818064930892,0.0
0.782608695652174,0.3310414657666345,0.0
0.8260869565217391,0.35671809707489555,0.0
0.8695652173913043,0.467473481195757,0.0
0.9130434782608695,0.38042751526840246,0.0
0.9565217391304348,0.28447123111539696,0.0
1.0,0.2909578913532626,0.0
0.0,0.32001607200257154,76.0
0.043478260869565216,0.2723432979749277,0.0
0.08695652173913043,0.32894246223079393,0.0
0.13043478260869565,0.36563484410157504,0.0
0.17391304347826086,0.3598296367727419,0.0
0.21739130434782608,0.3671295403407264,0.0
0.2608695652173913,0.3980585020893603,0.0
0.30434782608695654,0.3998296367727419,0.0
0.34782608695652173,0.48439087110253937,0.0
0.391304347826087,0.3992317582770813,0.0
0.43478260869565216,0.286332369013179,0.0
0.4782608695652174,0.31269045323047245,0.0
0.5217391304347826,0.35503696560591447,0.0
0.5652173913043478,0.4223529411764706,0.0
0.6086956521739131,0.47656059144969465,0.0
0.6521739130434783,0.5570941819350691,0.0
0.6956521739130435,0.4463870138219222,0.0
0.7391304347826086,0.35411121825779496,0.0
0.782608695652174,0.3345708775313404,0.0
0.8260869565217391,0.37436515589842495,0.0
0.8695652173913043,0.35217936354869817,0.0
0.9130434782608695,0.334545162327226,0.0
0.9565217391304348,0.3221182899389264,0.0
1.0,0.29331083252973317,0.0
0.0,0.31883960141433626,52.0
0.043478260869565216,0.30175506268081,0.0
0.08695652173913043,0.30306010928961746,0.0
0.13043478260869565,0.34092896174863385,0.0
0.17391304347826086,0.34688846030215365,0.0
0.21739130434782608,0.36124718739955,0.0
0.2608695652173913,0.36629379620700736,0.0
0.30434782608695654,0.41041787206685953,0.0
0.34782608695652173,0.4173320475731276,0.0
0.391304347826087,0.40746705239472836,0.0
0.43478260869565216,0.43809707489553196,0.0
0.4782608695652174,0.37621986499517834,0.0
0.5217391304347826,0.4479781420765027,0.0
0.5652173913043478,0.3423529411764706,0.0
0.6086956521739131,0.3671488267438123,0.0
0.6521739130434783,0.3535647701703632,0.0
0.6956521739130435,0.3510928961748634,0.0
0.7391304347826086,0.4129347476695596,0.0
0.782608695652174,0.30398264223722277,0.0
0.8260869565217391,0.3461298617807779,0.0
0.8695652173913043,0.34629701060752166,0.0
0.9130434782608695,0.3439569270331084,0.0
0.9565217391304348,0.38682417229186755,0.0
1.0,0.3027225972356155,0.0
0.0,0.36236901317904213,63.0
0.043478260869565216,0.2970491803278688,0.0
0.08695652173913043,0.3465895210543234,0.0
0.13043478260869565,0.3538701382192221,0.0
0.17391304347826086,0.3398296367727419,0.0
0.21739130434782608,0.36124718739955,0.0
0.2608695652173913,0.38747026679524266,0.0
0.30434782608695654,0.4421825779492125,0.0
0.34782608695652173,0.4208614593378335,0.0
0.391304347826087,0.4027611700417872,0.0
0.43478260869565216,0.3710382513661202,0.0
0.4782608695652174,0.3985728061716489,0.0
0.5217391304347826,0.429154612664738,0.0
0.5652173913043478,0.29411764705882354,0.0
0.6086956521739131,0.3200900032144005,0.0
0.6521739130434783,0.320623593699775,0.0
0.6956521739130435,0.2981517197042751,0.0
0.7391304347826086,0.3011700417872067,0.0
0.782608695652174,0.3710414657666345,0.0
0.8260869565217391,0.3473063323690132,0.0
0.8695652173913043,0.3804146576663452,0.0
0.9130434782608695,0.27807457409193187,0.0
0.9565217391304348,0.37741240758598515,0.0
1.0,0.4533108325297332,0.0
0.0,0.3717807778849245,32.0
0.043478260869565216,0.41469623915139825,0.0
0.08695652173913043,0.37364834458373514,0.0
0.13043478260869565,0.3985760205721633,0.0
0.17391304347826086,0.37159434265509483,0.0
0.21739130434782608,0.36007071681131464,0.0
0.2608695652173913,0.3380585020893603,0.0
0.30434782608695654,0.3174766955962713,0.0
0.34782608695652173,0.32321440051430406,0.0
0.391304347826087,0.27452587592414013,0.0
0.43478260869565216,0.24280295724847312,0.0
0.4782608695652174,0.26327868852459013,0.0
0.5217391304347826,0.21621343619414976,0.0
0.5652173913043478,0.2988235294117647,0.0
0.6086956521739131,0.25773706203792995,0.0
0.6521739130434783,0.2170941819350691,0.0
0.6956521739130435,0.23462230793956926,0.0
0.7391304347826086,0.29058180649308907,0.0
0.782608695652174,0.31221793635486983,0.0
0.8260869565217391,0.37671809707489556,0.0
0.8695652173913043,0.35688524590163934,0.0
0.9130434782608695,0.36042751526840244,0.0
0.9565217391304348,0.34564770170363224,0.0
1.0,0.4427225972356155,0.0
0.0,0.4435454837672774,30.0
0.043478260869565216,0.4864609450337512,0.0
0.08695652173913043,0.4195306975249116,0.0
0.13043478260869565,0.3750466088074574,0.0
0.17391304347826086,0.33277081324333013,0.0
0.21739130434782608,0.31654130504660877,0.0
0.2608695652173913,0.3086467373834779,0.0
0.30434782608695654,0.3339472838315654,0.0
0.34782608695652173,0.30203792992606876,0.0
0.391304347826087,0.38629058180649306,0.0
0.43478260869565216,0.3639794278367084,0.0
0.4782608695652174,0.27033751205400186,0.0
0.5217391304347826,0.28209578913532624,0.0
0.5652173913043478,0.3176470588235294,0.0
0.6086956521739131,0.3518547090967535,0.0
0.6521739130434783,0.38297653487624556,0.0
0.6956521739130435,0.39226936676309865,0.0
0.7391304347826086,0.3964641594342655,0.0
0.782608695652174,0.405159112825458,0.0
0.8260869565217391,0.41554162648666026,0.0
0.8695652173913043,0.41335583413693344,0.0
0.9130434782608695,0.40630986820957893,0.0
0.9565217391304348,0.3303535840565734,0.0
1.0,0.3474284795885567,0.0
0.0,0.3470748955319833,59.0
0.043478260869565216,0.3041080038572806,0.0
0.08695652173913043,0.33482481517197044,0.0
0.13043478260869565,0.3550466088074574,0.0
0.17391304347826086,0.3868884603021537,0.0
0.21739130434782608,0.4341883638701382,0.0
0.2608695652173913,0.5039408550305368,0.0
0.30434782608695654,0.5527708132433301,0.0
0.34782608695652173,0.5526261652201864,0.0
0.391304347826087,0.5157023465123755,0.0
0.43478260869565216,0.526332369013179,0.0
0.4782608695652174,0.6868081002892961,0.0
0.5217391304347826,0.5573899067823851,0.0
0.5652173913043478,0.5635294117647058,0.0
0.6086956521739131,0.5812664738026359,0.0
0.6521739130434783,0.628858887817422,0.0
0.6956521739130435,0.47932819029251045,0.0
0.7391304347826086,0.5329347476695596,0.0
0.782608695652174,0.4863355834136933,0.0
0.8260869565217391,0.4496592735454838,0.0
0.8695652173913043,0.5345323047251688,0.0
0.9130434782608695,0.4498392799742848,0.0
0.9565217391304348,0.46094181935069106,0.0
1.0,0.36154612664738023,0.0
0.0,0.3329572484731598,50.0
0.043478260869565216,0.3276374156219865,0.0
0.08695652173913043,0.3548248151719704,0.0
0.13043478260869565,0.36916425586628093,0.0
0.17391304347826086,0.38218257794921245,0.0
0.21739130434782608,0.409482481517197,0.0
0.2608695652173913,0.4357055609128897,0.0
0.30434782608695654,0.5798296367727419,0.0
0.34782608695652173,0.5079202828672452,0.0
0.391304347826087,0.46981999357119897,0.0
0.43478260869565216,0.5651558984249437,0.0
0.4782608695652174,0.5221022179363548,0.0
0.5217391304347826,0.49268402442944387,0.0
0.5652173913043478,0.37176470588235294,0.0
0.6086956521739131,0.4542076502732241,0.0
0.6521739130434783,0.4476824172291867,0.0
0.6956521739130435,0.441681131468981,0.0
0.7391304347826086,0.4835229829636773,0.0
0.782608695652174,0.44633558341369334,0.0
0.8260869565217391,0.45907103825136614,0.0
0.8695652173913043,0.4639440694310511,0.0
0.9130434782608695,0.4286628093860495,0.0
0.9565217391304348,0.3997653487624558,0.0
1.0,0.3827225972356155,0.0
0.0,0.2906043072966892,43.0
0.043478260869565216,0.35234329797492764,0.0
0.08695652173913043,0.33129540340726454,0.0
0.13043478260869565,0.3291642558662809,0.0
0.17391304347826086,0.35277081324333015,0.0
0.21739130434782608,0.36595306975249114,0.0
0.2608695652173913,0.4157055609128897,0.0
0.30434782608695654,0.38924140147862424,0.0
0.34782608695652173,0.3820379299260688,0.0
0.391304347826087,0.37099646415943427,0.0
0.43478260869565216,0.46280295724847315,0.0
0.4782608695652174,0.33974927675988426,0.0
0.5217391304347826,0.37268402442944387,0.0
0.5652173913043478,0.35411764705882354,0.0
0.6086956521739131,0.36832529733204755,0.0
0.6521739130434783,0.3559177113468338,0.0
0.6956521739130435,0.3193281902925104,0.0
0.7391304347826086,0.3258759241401479,0.0
0.782608695652174,0.31221793635486983,0.0
0.8260869565217391,0.34260045001607203,0.0
0.8695652173913043,0.355708775313404,0.0
0.9130434782608695,0.3227804564448731,0.0
0.9565217391304348,0.30682417229186754,0.0
1.0,0.32036965605914497,0.0
0.0,0.29531018964963035,22.0
0.043478260869565216,0.3841080038572806,0.0
0.08695652173913043,0.3430601092896175,0.0
0.13043478260869565,0.3538701382192221,0.0
0.17391304347826086,0.3551237544198007,0.0
0.21739130434782608,0.3718354226936676,0.0
0.2608695652173913,0.3204114432658309,0.0
0.30434782608695654,0.2892414014786242,0.0
0.34782608695652173,0.2385085181613629,0.0
0.391304347826087,0.18629058180649308,0.0
0.43478260869565216,0.16986178077788489,0.0
0.4782608695652174,0.13974927675988424,0.0
0.5217391304347826,0.14915461266473798,0.0
0.5652173913043478,0.2564705882352941,0.0
0.6086956521739131,0.31185470909675345,0.0
0.6521739130434783,0.21003535840565732,0.0
0.6956521739130435,0.1863870138219222,0.0
0.7391304347826086,0.19764063002250082,0.0
0.782608695652174,0.2145708775313404,0.0
0.8260869565217391,0.22612986178077787,0.0
0.8695652173913043,0.2768852459016393,0.0
0.9130434782608695,0.2816039858566377,0.0
0.9565217391304348,0.34447123111539696,0.0
1.0,0.3768402442944391,0.0
0.0,0.4306043072966892,51.0
0.043478260869565216,0.4241080038572806,0.0
0.08695652173913043,0.3983542269366763,0.0
0.13043478260869565,0.3809289617486339,0.0
0.17391304347826086,0.3398296367727419,0.0
0.21739130434782608,0.34242365798778523,0.0
0.2608695652173913,0.31099967855994853,0.0
0.30434782608695654,0.316300225008036,0.0
0.34782608695652173,0.28674381227900997,0.0
0.391304347826087,0.25334940533590483,0.0
0.43478260869565216,0.2675088396014143,0.0
0.4782608695652174,0.26327868852459013,0.0
0.5217391304347826,0.2432722597235615,0.0
0.5652173913043478,0.28823529411764703,0.0
0.6086956521739131,0.274207650273224,0.0
0.6521739130434783,0.24062359369977498,0.0
0.6956521739130435,0.25462230793956925,0.0
0.7391304347826086,0.29175827708132435,0.0
0.782608695652174,0.29810028929604626,0.0
0.8260869565217391,0.26612986178077785,0.0
0.8695652173913043,0.27335583413693343,0.0
0.9130434782608695,0.2686628093860495,0.0
0.9565217391304348,0.25976534876245577,0.0
1.0,0.2921343619414979,0.0
0.0,0.3082513661202186,24.0
0.043478260869565216,0.3829315332690453,0.0
0.08695652173913043,0.3677659916425587,0.0
0.13043478260869565,0.35857602057216326,0.0
0.17391304347826086,0.34335904853744775,0.0
0.21739130434782608,0.34477659916425585,0.0
0.2608695652173913,0.2839408550305368,0.0
0.30434782608695654,0.27630022500803597,0.0
0.34782608695652173,0.21027322404371582,0.0
0.391304347826087,0.19452587592414014,0.0
0.43478260869565216,0.23927354548376725,0.0
0.4782608695652174,0.20563162970106072,0.0
0.5217391304347826,0.19974284795885563,0.0
0.5652173913043478,0.24823529411764705,0.0
0.6086956521739131,0.20950176792028288,0.0
0.6521739130434783,0.18650594664095144,0.0
0.6956521739130435,0.2840340726454516,0.0
0.7391304347826086,0.2999935711989714,0.0
0.782608695652174,0.2886885245901639,0.0
0.8260869565217391,0.3049533911925426,0.0
0.8695652173913043,0.30041465766634523,0.0
0.9130434782608695,0.29336869173899066,0.0
0.9565217391304348,0.35623593699774986,0.0
1.0,0.39566377370620376,0.0
0.0,0.3894278367084539,41.0
0.043478260869565216,0.45351976856316295,0.0
0.08695652173913043,0.38658952105432337,0.0
0.13043478260869565,0.40681131468981035,0.0
0.17391304347826086,0.408064930890389,0.0
0.21739130434782608,0.3577177756348441,0.0
0.2608695652173913,0.3204114432658309,0.0
0.30434782608695654,0.2692414014786242,0.0
0.34782608695652173,0.20439087110253937,0.0
0.391304347826087,0.15687881710061072,0.0
0.43478260869565216,0.1498617807778849,0.0
0.4782608695652174,0.17386692381870777,0.0
0.5217391304347826,0.16444873031179683,0.0
0.5652173913043478,0.23411764705882354,0.0
0.6086956521739131,0.23656059144969463,0.0
0.6521739130434783,0.23003535840565734,0.0
0.6956521739130435,0.23815171970427515,0.0
0.7391304347826086,0.2964641594342655,0.0
0.782608695652174,0.28633558341369336,0.0
0.8260869565217391,0.28730633236901315,0.0
0.8695652173913043,0.3368852459016393,0.0
0.9130434782608695,0.2910157505625201,0.0
0.9565217391304348,0.28564770170363224,0.0
1.0,0.30036965605914495,0.0
0.0,0.2906043072966892,50.0
0.043478260869565216,0.2994021215043394,0.0
0.08695652173913043,0.3160012857602057,0.0
0.13043478260869565,0.3315171970427515,0.0
0.17391304347826086,0.356300225008036,0.0
0.21739130434782608,0.3506589521054323,0.0
0.2608695652173913,0.3980585020893603,0.0
0.30434782608695654,0.4257119897139184,0.0
0.34782608695652173,0.3785085181613629,0.0
0.391304347826087,0.35099646415943425,0.0
0.43478260869565216,0.43927354548376724,0.0
0.4782608695652174,0.3632786885245901,0.0
0.5217391304347826,0.3679781420765027,0.0
0.5652173913043478,0.4752941176470588,0.0
0.6086956521739131,0.38950176792028285,0.0
0.6521739130434783,0.46650594664095146,0.0
0.6956521739130435,0.3452105432336869,0.0
0.7391304347826086,0.42587592414014785,0.0
0.782608695652174,0.40751205400192864,0.0
0.8260869565217391,0.35671809707489555,0.0
0.8695652173913043,0.36747348119575696,0.0
0.9130434782608695,0.3757216329154613,0.0
0.9565217391304348,0.3291771134683381,0.0
1.0,0.2956637737062038,0.0
0.0,0.3106043072966892,51.0
0.043478260869565216,0.32646094503375117,0.0
0.08695652173913043,0.3160012857602057,0.0
0.13043478260869565,0.32563484410157506,0.0
0.17391304347826086,0.32924140147862424,0.0
0.21739130434782608,0.3541883638701382,0.0
0.2608695652173913,0.3721761491481838,0.0
0.30434782608695654,0.3833590485374478,0.0
0.34782608695652173,0.3290967534554805,0.0
0.391304347826087,0.43452587592414016,0.0
0.43478260869565216,0.32986178077788486,0.0
0.4782608695652174,0.37269045323047245,0.0
0.5217391304347826,0.4068016714882674,0.0
0.5652173913043478,0.3776470588235294,0.0
0.6086956521739131,0.4718547090967535,0.0
0.6521739130434783,0.47121182899389263,0.0
0.6956521739130435,0.4428576020572163,0.0
0.7391304347826086,0.6729347476695597,0.0
0.782608695652174,0.3910414657666345,0.0
0.8260869565217391,0.3120122147219544,0.0
0.8695652173913043,0.3580617164898746,0.0
0.9130434782608695,0.32042751526840246,0.0
0.9565217391304348,0.2774124075859852,0.0
1.0,0.2815461266473802,0.0
0.0,0.28119254259080684,58.0
0.043478260869565216,0.3288138862102218,0.0
0.08695652173913043,0.3407071681131469,0.0
0.13043478260869565,0.3362230793956927,0.0
0.17391304347826086,0.3868884603021537,0.0
0.21739130434782608,0.3400707168113147,0.0
0.2608695652173913,0.3545290903246544,0.0
0.30434782608695654,0.4115943426550948,0.0
0.34782608695652173,0.43968498874959816,0.0
0.391304347826087,0.3615846994535519,0.0
0.43478260869565216,0.3733911925425908,0.0
0.4782608695652174,0.366808100289296,0.0
0.5217391304347826,0.5115075538412086,0.0
0.5652173913043478,0.37529411764705883,0.0
0.6086956521739131,0.4189135326261652,0.0
0.6521739130434783,0.3418000642880103,0.0
0.6956521739130435,0.3369752491160398,0.0
0.7391304347826086,0.6552876888460303,0.0
0.782608695652174,0.4404532304725169,0.0
0.8260869565217391,0.37436515589842495,0.0
0.8695652173913043,0.36982642237222757,0.0
0.9130434782608695,0.33101575056252014,0.0
0.9565217391304348,0.2938829958212793,0.0
1.0,0.23919318547090965,0.0
0.0,0.3082513661202186,58.0
0.043478260869565216,0.2664609450337512,0.0
0.08695652173913043,0.30306010928961746,0.0
0.13043478260869565,0.3291642558662809,0.0
0.17391304347826086,0.3445355191256831,0.0
0.21739130434782608,0.35536483445837347,0.0
0.2608695652173913,0.34629379620700734,0.0
0.30434782608695654,0.45159434265509485,0.0
0.34782608695652173,0.4126261652201864,0.0
0.391304347826087,0.43923175827708133,0.0
0.43478260869565216,0.41692060430729666,0.0
0.4782608695652174,0.32210221793635485,0.0
0.5217391304347826,0.4268016714882674,0.0
0.5652173913043478,0.5047058823529412,0.0
0.6086956521739131,0.47067823850851814,0.0
0.6521739130434783,0.4135647701703632,0.0
0.6956521739130435,0.39932819029251043,0.0
0.7391304347826086,0.3917582770813243,0.0
0.782608695652174,0.4098649951783992,0.0
0.8260869565217391,0.37789456766313084,0.0
0.8695652173913043,0.39923818707810993,0.0
0.9130434782608695,0.42278045644487305,0.0
0.9565217391304348,0.312706525233044,0.0
1.0,0.3333108325297332,0.0
0.0,0.3035454837672774,62.0
0.043478260869565216,0.40763741562198647,0.0
0.08695652173913043,0.37247187399549986,0.0
0.13043478260869565,0.34445837351333974,0.0
0.17391304347826086,0.3692414014786242,0.0
0.21739130434782608,0.38477659916425583,0.0
0.2608695652173913,0.3898232079717132,0.0
0.30434782608695654,0.4257119897139184,0.0
0.34782608695652173,0.4385085181613629,0.0
0.391304347826087,0.38981999357119895,0.0
0.43478260869565216,0.4451558984249437,0.0
0.4782608695652174,0.43621986499517834,0.0
0.5217391304347826,0.45738990678238506,0.0
0.5652173913043478,0.41294117647058826,0.0
0.6086956521739131,0.43067823850851816,0.0
0.6521739130434783,0.31238829958212794,0.0
0.6956521739130435,0.4357987785278046,0.0
0.7391304347826086,0.3670523947283832,0.0
0.782608695652174,0.32280617164898745,0.0
0.8260869565217391,0.31554162648666023,0.0
0.8695652173913043,0.37806171648987463,0.0
0.9130434782608695,0.36042751526840244,0.0
0.9565217391304348,0.392706525233044,0.0
1.0,0.46272259723561554,0.0
0.0,0.4247219543555127,39.0
0.043478260869565216,0.5570491803278689,0.0
0.08695652173913043,0.47129540340726456,0.0
0.13043478260869565,0.3703407264545162,0.0
0.17391304347826086,0.3786531661845066,0.0
0.21739130434782608,0.36948248151719704,0.0
0.2608695652173913,0.3521761491481838,0.0
0.30434782608695654,0.31041787206685956,0.0
0.34782608695652173,0.28792028286724525,0.0
0.391304347826087,0.2957023465123754,0.0
0.43478260869565216,0.25456766313082607,0.0
0.4782608695652174,0.23033751205400188,0.0
0.5217391304347826,0.30327225972356153,0.0
0.5652173913043478,0.2952941176470588,0.0
0.6086956521739131,0.2212664738026358,0.0
0.6521739130434783,0.25238829958212794,0.0
0.6956521739130435,0.25344583735133397,0.0
0.7391304347826086,0.29058180649308907,0.0
0.782608695652174,0.32162970106075217,0.0
0.8260869565217391,0.35907103825136616,0.0
0.8695652173913043,0.3545323047251687,0.0
0.9130434782608695,0.35572163291546127,0.0
0.9565217391304348,0.3609418193506911,0.0
1.0,0.4650755384120861,0.0
0.0,0.4435454837672774,27.0
0.043478260869565216,0.5158727097396335,0.0
0.08695652173913043,0.47247187399549984,0.0
0.13043478260869565,0.4138701382192221,0.0
0.17391304347826086,0.38218257794921245,0.0
0.21739130434782608,0.35536483445837347,0.0
0.2608695652173913,0.3133526197364191,0.0
0.30434782608695654,0.2821825779492124,0.0
0.34782608695652173,0.2973320475731276,0.0
0.391304347826087,0.24746705239472838,0.0
0.43478260869565216,0.24280295724847312,0.0
0.4782608695652174,0.23974927675988425,0.0
0.5217391304347826,0.28562520090003213,0.0
0.5652173913043478,0.26588235294117646,0.0
0.6086956521739131,0.35773706203792993,0.0
0.6521739130434783,0.2535647701703632,0.0
0.6956521739130435,0.32873995499839276,0.0
0.7391304347826086,0.3188171006107361,0.0
0.782608695652174,0.3004532304725169,0.0
0.8260869565217391,0.322600450016072,0.0
0.8695652173913043,0.3204146576663452,0.0
0.9130434782608695,0.32042751526840246,0.0
0.9565217391304348,0.3397653487624558,0.0
1.0,0.37095789135326257,0.0
0.0,0.24001607200257152,56.0
0.043478260869565216,0.3052844744455159,0.0
0.08695652173913043,0.3218836387013822,0.0
0.13043478260869565,0.34681131468981036,0.0
0.17391304347826086,0.34335904853744775,0.0
0.21739130434782608,0.3706589521054323,0.0
0.2608695652173913,0.3827643844423015,0.0
0.30434782608695654,0.40218257794921247,0.0
0.34782608695652173,0.3573320475731276,0.0
0.391304347826087,0.3662905818064931,0.0
0.43478260869565216,0.4157441337190614,0.0
0.4782608695652174,0.35151398264223715,0.0
0.5217391304347826,0.4268016714882674,0.0
0.5652173913043478,0.5094117647058823,0.0
0.6086956521739131,0.4577370620379299,0.0
